Year,Month,DO_avg,DO_sd,pH_avg,pH_sd,Temperature_avg,Temperature_sd,Chla_avg,Chla_sd
2039,Jan,7.9436597374082965,0.6352475146365955,7.878113478623987,0.04384719292118665,12.322506523562877,0.5738819962670256,0.2970984361847152,0.09124334995421447
2039,Feb,7.605989533366253,0.7756843315359957,7.863455667990864,0.05985542753032302,12.17696705036723,0.4873977665625989,0.2825084394916186,0.1313372655363786
2039,Mar,8.15614943169794,0.44835470056385485,7.910194629471135,0.03735006358901858,12.907809322090236,0.587736021031931,0.31896890795728694,0.08476552691992928
2039,Apr,7.208995836933902,0.6613231877787465,7.840660051083188,0.053658763568130124,12.940253027405749,0.9030259349869451,0.3765225930824775,0.13947271329636352
2039,May,5.6733679888103135,0.7876487986561191,7.7177606177922025,0.06226108596821227,12.024773638619795,1.1053979140959846,0.33976381111461207,0.1697144424602427
2039,Jun,3.8669161082110617,0.5735132465167733,7.574661941614431,0.041504585697489396,10.288196977051332,1.25886162497165,0.2678745313879716,0.22238931516070512
2039,Jul,3.9816795304343615,1.0272929673098787,7.567265481496772,0.08549667847118295,11.420517514575415,1.6239659954728722,0.3356897010403301,0.2270496276095809
2039,Aug,4.945163100266297,1.261014821115344,7.629892651706463,0.10779106634846591,13.503874940204836,1.5057574300985053,0.3526776493537507,0.13779768458299008
2039,Sep,6.5077549147767355,1.0247866711064944,7.759230303710524,0.08169246116358637,15.214345761938505,1.4591487711055546,0.3374178373837175,0.08341090155661007
2039,Oct,6.097286690533296,0.9056057317375673,7.737769024635814,0.07440599058073634,14.325328857042988,1.1324957991714744,0.30784015152309063,0.1340209027041991
2039,Nov,6.938957460011641,0.6001629636035297,7.795243361195377,0.04974205356543956,13.757674423889435,0.8310981931940676,0.25451698076846097,0.07989289256526362
2039,Dec,7.863649746931435,0.38177848277045234,7.878319403387892,0.024597181847255317,13.606540867222082,0.7047838884551697,0.2363470241040597,0.06066822827784988
2040,Jan,7.280278301574844,0.7853442512114311,7.843027702572653,0.05804372193640539,12.598062104080924,0.6183835310008069,0.2577827464343463,0.1333574327275655
2040,Feb,6.613348248139461,0.9638786541618242,7.78431048188737,0.07131494381200831,11.52693457635746,0.6636872799598273,0.26142133472163576,0.1288886437157952
2040,Mar,5.005937996547863,0.8937925696892558,7.654658646938763,0.06404594244633163,10.50165789068149,0.794212504646741,0.2649571205106717,0.21531157476221724
2040,Apr,4.364317044983599,0.9110934318209529,7.593438589815093,0.06007953723669882,9.91611474469876,1.1341944004442097,0.4880651038131649,0.6027070778086899
2040,May,4.630736743108952,0.9828264584305035,7.59580892364812,0.0717656368725373,10.946413513769146,1.3563001207149719,0.530958970637601,0.5141136797591351
2040,Jun,4.388022460386393,1.0896434577307155,7.587420130960021,0.08838854400297948,12.174375114268697,1.403860092156715,0.32794072035212346,0.22220767600599062
2040,Jul,4.880055150430304,1.3296841884641735,7.62673316959872,0.10810925308227282,13.484945693349731,1.5251606842983663,0.34596000930912474,0.13391471553412293
2040,Aug,4.774978726148067,1.201327367759839,7.620918116774032,0.0947541276717892,13.02125900001612,1.3807062787517121,0.298799209464888,0.12653328546305856
2040,Sep,5.106334862840365,1.1421386998340357,7.63562193519644,0.09284573087769005,13.465407782698861,1.2225090600810626,0.29672415723969514,0.10712903795922844
2040,Oct,4.958670510457815,0.850674803884334,7.621916671907929,0.06334303604624121,12.331890132034337,1.077705240999911,0.2615001787585007,0.130307118724673
2040,Nov,5.69818829745256,0.9653515300547596,7.652087826222921,0.058793175606736664,11.183483082876787,0.5690546479051453,0.3431938046644154,0.16529685174033826
2040,Dec,6.885671612672828,0.881431630320012,7.728997061537835,0.06037079204588531,10.35031606704333,0.5148816107131106,0.3668500440401229,0.14384744172718797
2041,Jan,7.377050248880151,0.9835612982562778,7.766880796402356,0.061921230798174916,10.198378285220729,0.6450022222773237,0.3403497167503457,0.1556749214053502
2041,Feb,7.816776562279558,0.8429028800868793,7.805618216167993,0.05406280588783767,10.72537441555049,0.5453382838340082,0.30068244359563223,0.11219738527345291
2041,Mar,5.122235474459473,1.0894838222864245,7.64172381364465,0.06390586033449255,9.740914318954433,0.7878807651882451,0.30231267402398465,0.2816739775704716
2041,Apr,4.334412018442261,1.0833943489970617,7.574892618855289,0.05845504295003463,9.103739848255303,0.7590943903132972,0.5957848917835856,0.6470880777329053
2041,May,3.864235687738079,0.8910414977805284,7.535953488360678,0.05253976457376219,9.64464743465656,1.1109393353918546,0.37112983646035264,0.33533541961901536
2041,Jun,4.663514669930693,1.2638811399559815,7.582399222974583,0.10165341852734257,11.542164731510068,1.548604955920699,0.34818795891205356,0.19976468307303208
2041,Jul,5.513642999171134,1.2166855740176474,7.649054411033475,0.09820968097771404,12.772200211983503,1.3381098502565532,0.3689432951451424,0.12453124061742059
2041,Aug,5.940276035420782,1.0686429856676054,7.67906411130057,0.08656449818561658,13.0347788145526,1.2682805272477462,0.35598808644722063,0.11295639561355712
2041,Sep,5.751476130982825,0.9667382690613018,7.6615994186487475,0.07773665394444748,12.83344393443846,1.2174943799417672,0.3176690397687408,0.11100196212375488
2041,Oct,6.0555731308637855,0.7219829671403022,7.681058799709208,0.06135934518482467,12.77749213354313,1.0623935670030507,0.3280945772864345,0.11249845403206894
2041,Nov,7.1325819706281735,0.6392118859508732,7.7770250064255695,0.06123512842754706,13.588267481353967,1.0461848916554133,0.2970205392041002,0.07705817181048844
2041,Dec,8.016705657890096,0.418138747557649,7.877925911552481,0.03817531793076285,13.50887150258566,0.7072832749329288,0.294989973491659,0.08171823336354794
2042,Jan,8.377108725795358,0.35206593022742255,7.9235501031036035,0.027555738401149665,13.485857373704759,0.5941003465632759,0.2696993217444043,0.060090795951864
2042,Feb,8.142467188161328,0.3627511194015581,7.926524851176863,0.032703135622269404,13.677551437446818,0.46885557765295427,0.2709018316616054,0.07387910994830449
2042,Mar,5.737464148252327,0.736556190324199,7.716152225606328,0.051773535191151604,11.278393295494752,0.8976845706593484,0.3673942388113142,0.2697988669756099
2042,Apr,4.717436659561055,0.9343175770487435,7.598026947297038,0.051551118596050265,9.589460161953962,1.220851549930293,0.6561416143059529,0.6811956297367805
2042,May,4.767034887309537,0.5899522189004364,7.5809152390025805,0.04336977973386539,10.487277706912623,1.1581404968187308,0.41897750591846605,0.30740481026578104
2042,Jun,4.039221490106518,0.632167584619757,7.531158506466626,0.05063256124133917,10.375564144642574,1.267690296812291,0.25658205649226856,0.2046692436411698
2042,Jul,4.336089354917643,1.0343628937242342,7.547910777494547,0.08744983525722848,11.530553878026407,1.6881251605062237,0.3201171277999104,0.1794882354480875
2042,Aug,5.232520323742594,1.2395325823631316,7.616481252502372,0.10448809567753016,13.346704713377942,1.4539341456447816,0.33544628333476945,0.11128868760551393
2042,Sep,5.4017035724992954,0.9993373144327676,7.631561713078759,0.08353180572134995,13.239560103577901,1.3225509730292844,0.33847428019459175,0.13551700633563693
2042,Oct,5.044967907356624,0.74866502915819,7.604621855991958,0.06351800113824792,12.601691762696001,1.148815729990373,0.28646912656169443,0.10909292803032669
2042,Nov,5.347587931406957,0.7808426747956084,7.626773060309968,0.06198869325348897,12.111712412694239,0.9480130780270792,0.2812737958678139,0.10790058812756606
2042,Dec,7.127571457701396,0.7270220718894945,7.765686136336144,0.050815822861031985,12.552910972664103,0.5265181130218578,0.2614937520861357,0.08731402878373272
2043,Jan,6.629993359154557,0.7878124285456897,7.73601776859292,0.05867811364023482,11.46876590461817,0.6890172617817831,0.3291624879830309,0.14535417602078737
2043,Feb,6.8100523408842415,0.8261777770777866,7.7496975377773865,0.05910778146175809,11.744752033569474,0.7194856630185391,0.2586095129764107,0.09783027075929376
2043,Mar,6.424338810974535,0.5764833394613224,7.7315582959969475,0.04414511597128798,11.86341497537514,0.8573569265329078,0.37752229452940467,0.1942959822906144
2043,Apr,5.079255604212225,0.8150675756565926,7.615679498719846,0.06382635100650302,11.101412271538383,1.0925638515886051,0.4249737504196961,0.32794942803530897
2043,May,5.4742671747143055,0.7391337092935555,7.641712852848302,0.06716961247234855,12.4615261258713,1.1250796790182724,0.3485636711709252,0.15443212407031418
2043,Jun,4.665677262075867,1.0118984757583405,7.5889532140899725,0.08273259676117778,12.192483165732355,1.3807949624249503,0.3394844341480739,0.17713251530897356
2043,Jul,4.568263578186724,0.977063254666783,7.5738302827150505,0.08239614155794624,12.401703696756815,1.6029127322782772,0.35254516906229016,0.17119100049995084
2043,Aug,5.559790648587401,1.173551013889579,7.648805816340393,0.09651773613249177,13.94797125573083,1.6108899825100687,0.3594854262197058,0.09727393735172048
2043,Sep,6.588275247337047,0.9906228046902169,7.7304915326981725,0.07538122179644477,15.203793237225465,1.4497189475142316,0.32868726878651916,0.07926702206701777
2043,Oct,6.751432964385228,0.8379774164865437,7.749091311986506,0.06350390739710603,15.398812687962103,1.1540736849200597,0.30771851679205087,0.07074369854958444
2043,Nov,6.452330771418242,0.8611520293129923,7.734612451988203,0.07240083454666148,14.623279463895019,1.0574587138493776,0.2737972461881272,0.09318031146531935
2043,Dec,7.655808495652864,0.41342802580001586,7.841622328919697,0.03986503664047267,13.716174625112563,0.856367397154493,0.3143794094096726,0.07711913616402835
2044,Jan,7.329674680137205,0.5974935294047069,7.822879114215584,0.04809973434851589,12.681540067255094,0.7071658818934786,0.2769767698783503,0.09249323234173072
2044,Feb,7.7237170812464715,0.5537180354460025,7.851841657479246,0.04568312947530693,13.181959789439732,0.9643914519023412,0.3084485177329109,0.07304680688523783
2044,Mar,8.180656970848618,0.45413252651373004,7.905686246084037,0.03150570084666025,14.693603130280298,0.8042407683785722,0.32244850612722725,0.06322610244539811
2044,Apr,7.158326990820754,0.6142440554081952,7.820796873983896,0.051060003845579696,14.55661951069369,1.1921016348242885,0.3685113622998276,0.08212775638303307
2044,May,5.681508199377469,0.8491229259305129,7.6888861483967865,0.07131987077554584,13.157974800729859,1.53780286314051,0.3739796358478123,0.1614008628763134
2044,Jun,5.282653137895916,0.8739789823194486,7.647357158144225,0.07617175312550566,13.213102465558537,1.4390402561436757,0.35913181352443807,0.15883890651905522
2044,Jul,5.369040212661363,1.1711856180497575,7.64795256952669,0.09927760009260826,13.906494943605859,1.6376125323404132,0.33065944585032575,0.14383910251105778
2044,Aug,5.674776587630502,1.1536367371161378,7.67324878938042,0.096920781034722,14.363112544367599,1.5168912230548897,0.36856557216083224,0.11217250754219539
2044,Sep,6.103912309978132,1.1621027737981406,7.704345407119992,0.09914713761163742,14.513180056759252,1.613441283301373,0.355407246777422,0.11641237962010703
2044,Oct,6.848503824686088,0.8212152557312619,7.772048263463694,0.07108235091961847,15.46266390884434,1.4112614505813619,0.3094767482770485,0.07290174827170987
2044,Nov,6.46251801570436,0.7832590275751821,7.7509683271024885,0.07312859503846025,14.555848868652069,1.2410319432216756,0.2581317283330868,0.08092956074052586
2044,Dec,7.180094411329007,0.6240065500087306,7.8065020419135855,0.05543482870232698,13.155398248280683,1.0861809922938361,0.3105098949093582,0.08577658568809912
2045,Jan,8.260987927438983,0.4292181312155955,7.894874470497631,0.03160964571348238,12.894294232870063,0.89341682145963,0.32958847296089944,0.08259584733362633
2045,Feb,8.241702027193849,0.5821079555925293,7.904435930618045,0.0420193774517563,13.272746981670302,0.9314072174601953,0.3171890157508258,0.07978872690462967
2045,Mar,8.10133621415597,0.43997709875573265,7.904277760611162,0.038907264452195896,14.264091991140395,1.0911402764330302,0.3083536820507211,0.0556521195432133
2045,Apr,6.685038585240899,0.6446448494456355,7.7850749487263355,0.05297504057852628,13.65603439856329,1.279577264950055,0.36947861670371374,0.1141196876027683
2045,May,5.947357352435454,0.7174683966168794,7.712511664319523,0.0577683421236817,13.224146117475177,1.3320548181687828,0.375399087709175,0.12744192473988
2045,Jun,5.455991837546734,0.8682919955779438,7.663882923987326,0.07382740023149954,12.898050237186338,1.5990168610995723,0.42868485154571434,0.21089156287570063
2045,Jul,5.64023956477938,1.1665969168162702,7.673994213948132,0.09895359555510468,13.861536514678335,1.7533048619658564,0.37413244439671595,0.13087853596955318
2045,Aug,6.566450424573221,1.2982575226706217,7.749884952002669,0.10442073391535717,15.441756997635887,1.7126800377864204,0.35252849341834774,0.09315279437432393
2045,Sep,6.949544787404768,0.9044308882461151,7.7845142259016535,0.07218049494150908,15.87751491882462,1.4053202027645098,0.3310401900660911,0.08091027270082861
2045,Oct,7.466644166416831,0.5487139953803098,7.8429231794370216,0.04732465555547098,16.79161796397603,1.3033983015627575,0.28826342046294473,0.05462378565533151
2045,Nov,7.387381663991957,0.4550397091116606,7.861114459974233,0.047937734304875856,16.3184634611246,0.8517256182337384,0.26327953892539235,0.06921022041217058
2045,Dec,7.758859800454995,0.400757916147857,7.900849177659769,0.04075163338660745,14.660988209209917,0.6341894812925948,0.2794346231042195,0.06883506204619051
2046,Jan,8.281009161611173,0.1943123887527047,7.944381933449084,0.015069583263581333,14.693033786713404,0.7014674559572961,0.2686599575773588,0.039274550001952395
2046,Feb,8.229288619409566,0.2722406594221936,7.947824384504194,0.024632352838162872,14.956122305807625,0.6357631305853151,0.22240148597390602,0.041446806260638805
2046,Mar,7.466956080038445,0.5329089824748454,7.874002117604757,0.04414742450807943,14.427346341496936,0.8059370912740906,0.32394383962919965,0.08458312864716895
2046,Apr,5.854059413797969,0.7529460188495977,7.72834786981277,0.05759918254389,12.976987515830563,1.2567383212017151,0.3311404110380274,0.14951772950788114
2046,May,5.122676572089271,0.8113106906692562,7.644359866329563,0.06423997897302687,12.226085729577472,1.3459173254527195,0.5057592247118732,0.3752584879793023
2046,Jun,4.429326036853661,0.8384489526981778,7.5867456926987344,0.0682953797897318,11.898559882463235,1.6602285738628366,0.3381698472639777,0.20321658305835327
2046,Jul,4.599672749056504,1.142533483680474,7.5873972503111,0.09907820146348804,12.859955120301946,1.8113972475731477,0.3567455825343324,0.19767311305966764
2046,Aug,5.881970673916303,1.2197561773706391,7.6898420174557796,0.10377597580544771,14.791096127598333,1.7685209537203102,0.3723826876780519,0.10221191590084686
2046,Sep,5.969750775959368,1.055161245881172,7.703102336780212,0.08610348249296042,14.76949165637014,1.5690848784068747,0.34510328493692805,0.11029837496746621
2046,Oct,6.432468665129443,0.8451577443364227,7.739164456826031,0.07134656604525781,15.04253152584653,1.299599852994721,0.32077759391634514,0.09585841608751788
2046,Nov,5.987669566961767,0.9572284669610341,7.708852719507153,0.07611495828238887,13.943303568906762,0.9095780291585907,0.2705671147235226,0.12461686197456316
2046,Dec,6.50993983779804,0.8567454957075025,7.738714763865245,0.06645998326494275,12.848701014206586,0.8031476612622606,0.31517895142091584,0.13264653293963405
2047,Jan,6.800413559889955,1.024025896389474,7.744560574301209,0.07556824208182132,11.369688733705818,0.9775091303725257,0.46658862736202256,0.21383658762091018
